feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.5809250246415495,0.30902626722123455,-0.2824021182322523,0.5452569103580528,0.32621119591327985,-1.5253845560100445,-0.8788210197944988,1.9082398070804374,-0.08990216239125244,-1.616123714625271,-70.24451483069589
0.7427556215696585,0.35555854591068126,0.007593402152314952,1.6199742598634665,1.170233134255005,0.8060001859713962,0.23120214494201394,-0.17908494309639456,-2.105038347183274,-1.4756206084839003,58.642003569014825
-0.735265709685241,-1.5080050335133515,-1.410153297020873,-0.11264767373402094,1.3784190813628225,0.06799280637043069,-0.2973861191263426,0.8170917229630971,-1.3779954507356014,0.34701384751171777,-41.34776611591906
-0.6239848290446133,0.516751712075138,-0.13897978583934678,-0.5321182997318962,-0.09201264568632254,0.28854144873095383,-0.868301011291021,-0.8200403062909851,-0.677278400481397,-0.3571782997466024,23.48006530538099
0.3675240588523774,0.5913649311205997,-0.045504716785689674,-0.9242581050655696,-0.30482120662617435,-1.2231612903660263,1.6849774313606949,-0.3678480457760616,-0.8331085151358983,0.13267427602589482,-68.09818694305396
1.3000698953263312,-0.6293508803909832,2.474429253342991,0.014488876676238806,-0.5680909210033247,-1.3166081916043446,0.17687839121442128,2.9172485741127363,0.04762000729028269,0.3881395594898914,18.126417661900348
0.027670222386937025,-1.041414809765251,-1.1938654987100572,-0.07993060310110077,0.7021403686579151,0.2739997615755548,-0.7647053168500221,0.525460510748973,0.9523265935915178,-1.3604848878513143,-2.5582330856546918
-0.7990588807541942,-1.7585511460033691,0.26793693585819767,-2.6644599482175058,0.5754346115569758,0.06799479592022589,-1.5297614397720325,-0.13675303639163797,-0.3280898324020759,0.42004533332621485,-19.814572824393693
-1.9419034405173263,0.7956837481807217,0.9820034969771203,-0.3132199066455579,0.9433686864593527,-0.07256687853831709,0.2848372638108141,-0.2530060249778121,0.5043988980541895,-1.1133339353499545,24.523540785269635
1.1261344833751112,0.02406386026486422,-1.325133316389533,0.7287857577041612,-1.622399241948252,0.4735145197072308,-0.5806046539532781,-1.5274558497814132,0.8324657233651542,-1.6664013763388186,-11.681789516736053
-1.0939401018699655,-1.393278201512631,-1.8225630322522475,-0.725788784574718,0.03171801302338268,-0.12718740683807178,0.8652663891887448,1.7775477052539093,-0.30551451002230057,-0.7540510589676541,-89.37102992386411
-0.6824366567360896,-0.31770223910216094,1.2265715566618778,1.1784277718934397,-0.4494510418880855,-0.5733667842863002,-0.6349440513253348,-1.78127982349757,-0.5504742481687558,-0.639080905928312,-7.040947970555821
2.1259989405963178,-0.5772364132028711,-1.8435968359121577,0.8476053794785495,-0.10120804640581868,0.011450273700057387,0.16200763316917152,0.754657859190736,-1.4605485540856895,0.523230646309781,-37.53651885606318
1.4485007396160898,-0.7521646292009587,-0.12464544374215247,0.1146816328446853,-1.5803786311432564,1.4985228457682418,1.1394997430208362,0.2578479143314748,-0.7224689242440242,-0.8040239963534686,85.14097296575352
0.5514811363100084,1.035694532736218,0.644666362228702,0.19782832218043422,1.220422002202684,-0.3049757833235908,0.306109087668279,0.6293907201606705,-0.41833299497444804,1.4406080486133834,12.250504005844057
-0.2988657509167932,-0.1942274643246762,1.5125070001745575,1.1693012195698274,0.1400401404614871,0.13342623402548187,-0.5925149451312725,1.5604627598345377,-0.2969922593411859,-0.37012434799732175,53.67938872987597
-1.3640367909015259,0.5625452647596264,0.49729628623855987,0.16783844588770463,-1.2897447603937893,-0.0476079438212975,2.278334908023167,-0.07781288749947993,0.9020402795489328,-0.08182556760094438,32.97136402187707
-1.120184004659581,-0.6645474847171828,0.33523630729534687,-0.5105875960428233,0.4492819105089348,-1.0876647079547492,0.6617371637914611,0.07857016887455859,-1.019361130664167,0.6989548164479462,-85.32504924805158
0.17259180709163593,1.4993638609113922,0.013655313484820719,0.4595653191317575,-0.8958436063828509,2.113900851207155,0.84893481859425,1.0197694348213617,-0.7121002140892811,2.243524162357985,143.6688129293746
-1.82342033517744,1.3024672107699915,0.4925198867387957,-0.11618822524373469,-1.2035733236903705,-0.2455650341763694,0.7766840363123202,0.4569384845837436,-0.8338241750066088,0.67825017724773,17.40519489813733
0.9899950188086863,-0.34652451561476577,1.35969045245506,0.9736163663571002,0.5927051364927446,0.3236653639831715,0.07489799822902388,0.9130777290245352,1.4756572337506244,2.70198987335419,77.7587945978926
-2.071170065151849,0.4587145385045958,-0.5275830600947369,-0.36650561122310943,-1.07727980183965,-0.6001479952697361,0.0788442273182516,0.12232176538043754,-0.13157625794235753,0.4879305582661167,-68.77126356080123
0.07955614589032457,-0.14260418239974007,0.7309696793187407,0.061278976080835997,-0.800339333040847,0.0578296576499817,-1.1066595331523428,-0.8425124327605138,0.7404584998859657,0.2596905780279126,13.34417734602026
0.12499543171773711,0.9197003269448892,-0.22534428886921348,-0.8904184267505292,0.5460911817154547,-0.918743354933225,1.1379363285751656,0.7774945850329282,1.335926342804394,0.1041224326948795,-57.18726287839829
-1.0328491404774938,-0.6138878137052789,-2.9504912858960055,-0.662722352129091,1.1466783407893058,0.10731869292543637,-0.7974303975292497,-0.9514353428807466,-0.37598604263388,-0.7019895166569605,-118.34778338514766
0.8432208158108386,-0.6466493672278617,0.810316061693931,-0.8846767642095866,0.16456746440701503,-1.3431879728396978,-0.45942107849893016,-0.2651814445927302,-0.7621822515313255,0.28961736983312897,-83.02515023004551
2.0899931944867833,-0.25214795254182587,-1.4193147366113503,0.9320972431429578,-0.4430098480355866,1.3223659625807282,-0.037410223738482636,-1.3701138789357756,2.0536889295209724,0.11600141272219154,57.5501065900886
0.43004700973254834,0.4912262748147905,-0.7451711161519939,0.1476644116858286,-0.291186983656277,-1.0209242312865061,1.421232240692506,0.24205328191401337,0.2273154762160528,0.9987204401844272,-72.16511766618692
0.01786374045088288,2.07026814085126,0.3741763794361169,1.0434748449020557,1.6144058330698305,0.2328603715066976,0.14317901418230883,1.0853282599613923,1.0365025680565276,-0.33285312048735294,56.287936969143246
-0.14874694418812148,-1.4460789142169044,-0.01020925544274262,0.5611946906291427,1.4969793769088142,-0.5573924335410884,-0.49038922861002027,-2.292270187842258,-1.1494977523432082,-0.4360962647329473,-54.15888966628451
-0.3540092404614064,-0.4750331811861476,2.5038017535708503,-0.5535601110148055,1.1331352836920385,0.6602552481881898,0.5691362646845585,1.1061350858879706,1.8098887321051904,0.6222503516729824,94.45274450418444
-0.040590205016242824,-0.6760505087718822,-0.4841960197467635,-0.844286117762124,-0.5929611550019358,-0.08841975244581707,0.18783608176841315,-1.3302078863648663,-1.5971125932677246,0.1723915450493525,-69.70876328059727
-0.34237369775657533,-0.598567048773655,-1.5739100100222858,1.304019098260896,-0.12313084673297821,-1.5577468900543712,1.3949315171030534,0.5570765267702664,-1.1096978962959447,1.4968061596397124,-140.85843528696307
-0.5984519283743333,0.6255852606884132,-0.08471524777963742,-0.2125414246483971,1.3917748871507534,-0.3991847575187607,-0.6304746578461006,0.1448642333863089,0.5261873398793044,-0.5118760528662725,-7.955127551020924
-1.0512340187954157,0.7211526131831575,2.292569218985845,-1.8695097071113105,0.6789642734847778,-0.4797301686131356,0.06497325781682016,-1.596924783998459,1.078819884937658,-0.7017773448995868,26.647791159802104
0.28247688494123285,0.2841921923829521,0.4474224235474072,-0.16822066779637854,1.5398293036348878,0.6456070414470189,-0.349876820174962,-0.1886198670121933,-1.462418471662449,0.5645026799403183,30.044896546910515
-1.3005103091871717,0.10721047472526674,0.5736469312875911,-0.23329536766720646,0.41955253343068655,1.7137132195902907,-0.7151177508206088,-0.6970052410169245,1.0316529505756695,-0.3675855126592186,136.45392991362056
0.7049955833222314,-0.9681610089613446,-0.43225521291523156,-1.3755371142394326,-0.5320489904066961,-1.3051485802928555,-0.6086419274949443,0.7594793398550149,-1.513374050476743,-0.17622314568332084,-108.73257942347053
0.410352908232877,0.10714976832031052,1.939488508407873,0.4129050700407877,-0.4472445301060401,-2.3691697552185125,0.13277708796604332,0.08124630772336833,0.7471286380157609,-0.6978826787715467,-86.04614091365431
0.04564134047508859,-0.1643045252454076,0.27903961481322803,-0.3888242486095752,0.3411654713366362,-0.23257979032414589,-0.609978452705559,-2.4872424909916924,0.9634501945908155,-0.7429867315194602,-37.795752787720694
-0.09735553448930638,0.4108883762010871,0.6051156826165949,1.5824792656465816,0.21742489855662683,-1.5141525866534566,0.37941113781497604,0.36089425474799164,-2.509855217039583,-0.49848191468772046,-46.86350269235834
0.08528048169011106,0.7681901007510198,0.2519902875614912,1.2220729174286877,2.5122183983491952,-1.6484984143714192,-0.11644355218308519,0.3375664951996085,-0.8980121760575445,-1.12241788968789,-43.53246799613978
-0.3470177617274379,-0.05119263382115307,-0.9351041914492797,-0.5272291344316588,0.5741496102096947,0.2218566528217743,0.21666489673910153,1.9659432543099944,-0.782938566378015,0.3526748327355238,-3.857565709797287
-0.22809929590332842,-0.8818009684473516,0.8541562680525949,-0.4793833992483901,-0.45572688886749163,0.852082023808331,-0.5833736778245249,1.0157301538505052,1.449025499722787,-1.6387446982423521,108.13889468481918
-1.2132123060354318,0.9076930791549459,0.7425405304266702,-0.938869837231827,1.5431015858846753,0.3950182930626195,-0.7481220718087657,1.4230263117513449,1.8389175147459502,-1.779907245971239,47.16705762316359
0.4715600824621819,0.469155959298067,1.2105187181149097,-1.2224586987741757,1.4675133798412365,1.0391408529172244,1.233389063537238,-1.3500169979045138,-0.22073557630135673,-1.2167213653377464,65.19901927143079
1.3547575841144333,0.48931085587065754,-0.7574635615029816,-2.159766886890577,-0.6393255116868596,0.9632940555190556,0.5883317388112653,-1.0801543059345973,-0.3394925011666112,-1.202161296987143,-10.816705848719813
1.976505237823022,0.03187128223517328,1.5797465012144924,0.6915109410420067,0.38107354087625506,0.06223205194537772,-2.039420673076613,-0.19799074629464863,-0.46551777310749987,0.18089732521171217,70.004578677557
-0.9174424832775606,-2.080531991932674,0.37144676402109456,-0.06300813324384887,-1.161415449149997,-1.3022830819851094,0.3582826087601156,-0.0468450698261379,0.6743086379144906,-0.4975534867479433,-69.39522690273493
0.07050114633479207,0.23921263513029195,2.1437006058886645,1.1415196241744106,0.10685274218952047,1.0791789941134375,-0.78928579055891,1.0886619346636748,-0.5158638065799098,0.8969809248693107,144.80369731293175
1.167329944691326,-0.551144843700204,-0.5598855906041127,2.4882453025418245,0.5868074437287742,1.5101570103719621,2.002680921563824,0.2315833610379155,1.9636608003059455,1.0616546472078223,85.43916159843226
-0.449042285215455,-0.1928506842530135,0.32267609443961826,0.525334236411023,0.4546785562176915,-0.3472838047004218,-0.2638508145283747,0.5954519403139567,0.030374707292408838,-0.6752230437929118,-3.683214961807942
1.2733338246810069,0.22070595630677495,0.5660551168212927,0.2899980293145018,1.1661312752716588,0.32096613013711783,0.1660496938375355,-0.3154811033008522,-0.2567758115253683,-0.9970457626108018,30.549828668441393
-0.7032377557569675,1.663247593017331,-0.49142598546661753,0.11373346969994254,-1.0851737629588478,-0.2787683653539309,-2.0850840372407453,0.9562527097787688,-0.8315831183305449,-0.190628163430292,29.481381118249935
-1.7384330701962036,-0.39725959188433396,0.5813758818274506,-0.5797081115434393,0.27836526254514976,-0.044520353676358815,0.5586577362890025,-0.8989825313063822,-0.7903256432725264,-0.34118222546944166,-1.0454571095145493
-1.524721339506823,1.3294052963990484,0.38312260475884913,0.22870487896816574,0.5642129356925512,-2.3717613777059268,1.0672101329275627,-2.424744698104053,-0.45019186396103467,-3.025822483768628,-140.11183953213748
1.3018105235875626,0.5206366902163425,-0.022699668537801428,-0.26670427553735854,-0.048248302449058915,-0.04245792066855104,0.03464797451631586,-1.1564601041636278,0.409606375082005,0.8081553618778841,-5.0835104145502
-0.587815493509693,1.20636605539739,1.4234683953921132,-1.44470711878882,-0.44815129109236335,-0.9831955398145162,0.1957365922681382,0.054235034538456565,0.47405006113122217,0.09419112157605915,-0.678923126793542
0.20049364688119875,0.2846151490706543,0.5725556977301369,-0.4369175134265287,-1.1155494629346796,-0.005672560236506213,-0.1568293900750732,-0.20102443595992264,-0.28592148231749503,-0.9836794858128621,14.437170595826533
-3.500017955875969,0.363087163591116,0.7353329209674657,-2.0148869202162474,-0.9673039609013918,-0.8419026172565092,-0.20553584983216192,-0.25119785364989555,-0.6881150156394323,-0.6875693077313721,-26.038835919375668
-1.2787804881721534,-0.017057628413228595,-1.0224303410541526,-0.27115966380998346,1.366229209807063,0.3163977079409978,1.052139559519461,-0.09301057532644626,1.4091763120282814,0.6541001693726768,4.224252579097691
-0.257686082786862,-0.2517211405478113,-0.2972283573531458,0.21047596661077628,0.2445739391202694,1.5616005563433182,1.391113504334172,-1.5264558593858917,0.1281132645260029,-0.8687645101743454,84.48501571124895
-0.01726811735999401,-0.8601111377886297,1.9715299332524838,1.7750243722430918,-0.5015491584210224,0.7268380864802568,-1.4483666839937115,0.6106461524765662,-0.5482142154307064,-0.15181389670246595,97.92098705050009
-1.2987312650528082,0.9259029937779354,0.657502303125159,1.4738389134304277,-0.8580270153823651,0.04590713929224391,1.2148792499073473,0.8178961577532645,0.40285749759808315,-0.33085088728627116,78.8473749091797
1.5994252820155401,0.015766833245427138,-0.4604669262677704,-0.8080752649570077,1.013973516383262,-0.38085638410529343,0.3126117937422868,-0.17553331146351042,-0.6745838198027695,0.165245962929594,-87.53934677328814
1.3382906424610714,0.45619841299728836,-0.6151096369128978,-0.10685317941429898,1.1253235396251464,-1.7681700740642297,0.24765120666573576,0.46929930887142834,1.0546911037302138,0.47376748570540844,-98.01121990130187
0.6842216716786552,-0.7909446195517955,0.678724097390012,0.5428443820089387,0.3614848465033754,-0.4017970662728359,1.35453927646077,-1.8973438591764815,0.9945764445533976,0.45870441375978344,-18.596514585434743
1.4511650189825835,1.3482221613265488,-1.1421897112870563,-0.8400547009334015,-0.5341583993612514,-0.5574420487857438,-0.7875209401185531,0.18387894504679875,0.5199598672241149,1.394941053804557,-34.34821167586932
-0.5416957454262065,-0.9661672348400655,-1.7603184814826693,-0.27808935337471385,0.743027780319828,1.4035185464255349,-0.7737679068320614,0.1247869343567313,-1.649941717671055,-0.3634880586738432,-2.025355758066109
0.9620718357709281,-0.28196383528875923,0.027315791378545663,-1.4572416249087583,1.821015510186638,2.5759033756405,1.4231544993435818,-0.007253200587154565,-1.0445823206527447,0.30794253087913426,144.1172167221507
-0.24155137712537633,1.862062725522052,-2.011090017195008,-1.3345082876659509,-0.17254912103040904,0.05154140072843367,-0.15269563731358962,1.713784834573603,1.6325853647246231,0.08071578560845051,-47.67707029275546
-1.7938172418769853,-0.47622640818298684,1.6452936171436918,-0.4995924292561083,0.898036354899889,-1.120912162057944,1.0237908611890407,-0.2438502900661599,-1.616512558864126,0.27411594320707316,-31.240356121234257
1.237758987597939,-0.21709271846940476,1.087783497287587,-0.2831733494037197,0.7237411971903782,-0.5418015084242062,-1.4500316538111149,-0.3701338238949621,0.3128043638110137,-0.6512057778394801,3.548228650567997
